x,y,z,stratification_number,radius,volume,scaling_coeff,dimension,ricci,pvalue
2.88144072036018,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
2.8839419709854925,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059508,1.0
2.886443221610805,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
2.888944472236118,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
2.8914457228614308,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059508,1.0
2.8939469734867433,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
2.896448224112056,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062254,1.0
2.8989494747373685,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060157,1.0
2.901450725362681,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059241,1.0
2.9039519759879937,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058454,1.0
2.9064532266133067,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059162,1.0
2.9089544772386193,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060083,1.0
2.911455727863932,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061503,1.0
2.9139569784892445,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061514,1.0
2.916458229114557,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060096,1.0
2.9189594797398697,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.2149913059195,1.0
2.9214607303651827,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058445,1.0
2.9239619809904953,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
2.926463231615808,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060149,1.0
2.9289644822411205,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.214991306229,1.0
2.931465732866433,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.214991306041,1.0
2.9339669834917457,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059528,1.0
2.9364682341170583,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.214991305879,1.0
2.9389694847423713,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
2.941470735367684,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059571,1.0
2.9439719859929965,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
2.946473236618309,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062283,1.0
2.9489744872436217,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060185,1.0
2.9514757378689342,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
2.953976988494247,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058483,1.0
2.95647823911956,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
2.9589794897448725,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060081,1.0
2.961480740370185,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061501,1.0
2.9639819909954976,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061371,1.0
2.9664832416208102,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060139,1.0
2.968984492246123,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
2.971485742871436,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058469,1.0
2.9739869934967484,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059227,1.0
2.976488244122061,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.214991306012,1.0
2.9789894947473736,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062219,1.0
2.981490745372686,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060482,1.0
2.983991995997999,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.214991305964,1.0
2.9864932466233114,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
2.9889944972486244,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
2.991495747873937,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059505,1.0
2.9939969984992496,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060354,1.0
2.996498249124562,0.0,0.0,0,0.00750375187593777,5,0.2734147440909959,1.0145190599146077,-712.2149913062472,1.0
2.998999499749875,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060354,1.0
3.0015007503751874,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059505,1.0
3.0040020010005,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
3.006503251625813,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
3.0090045022511256,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.214991305964,1.0
3.011505752876438,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060482,1.0
3.0140070035017508,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062219,1.0
3.0165082541270634,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.214991306012,1.0
3.019009504752376,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059227,1.0
3.0215107553776885,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058469,1.0
3.0240120060030016,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
3.026513256628314,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060139,1.0
3.0290145072536268,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061371,1.0
3.0315157578789393,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061501,1.0
3.034017008504252,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060081,1.0
3.0365182591295645,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
3.0390195097548776,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058483,1.0
3.04152076038019,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
3.0440220110055027,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060185,1.0
3.0465232616308153,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062283,1.0
3.049024512256128,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
3.0515257628814405,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059571,1.0
3.054027013506753,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
3.056528264132066,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.214991305879,1.0
3.0590295147573787,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059528,1.0
3.0615307653826913,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.214991306041,1.0
3.064032016008004,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.214991306229,1.0
3.0665332666333165,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060149,1.0
3.069034517258629,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
3.0715357678839417,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058445,1.0
3.0740370185092547,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.2149913059195,1.0
3.0765382691345673,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060096,1.0
3.07903951975988,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061514,1.0
3.0815407703851925,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061503,1.0
3.084042021010505,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060083,1.0
3.0865432716358177,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059162,1.0
3.0890445222611307,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058454,1.0
3.0915457728864433,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059241,1.0
3.094047023511756,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060157,1.0
3.0965482741370685,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062254,1.0
3.099049524762381,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
3.1015507753876936,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059508,1.0
3.1040520260130062,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
3.1065532766383193,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
3.109054527263632,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059508,1.0
3.1115557778889444,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
3.114057028514257,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062254,1.0
3.1165582791395696,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060157,1.0
3.119059529764882,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059241,1.0
3.121560780390195,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058454,1.0
3.124062031015508,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059162,1.0
3.1265632816408204,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060083,1.0
3.129064532266133,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061503,1.0
3.1315657828914456,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061514,1.0
3.134067033516758,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060096,1.0
3.136568284142071,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.2149913059195,1.0
3.139069534767384,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058445,1.0
3.1415707853926964,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
3.144072036018009,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060149,1.0
3.1465732866433216,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.214991306229,1.0
3.149074537268634,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.214991306041,1.0
3.1515757878939468,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059528,1.0
3.1540770385192594,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.214991305879,1.0
3.1565782891445724,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
3.159079539769885,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059571,1.0
3.1615807903951976,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
3.16408204102051,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062283,1.0
3.1665832916458228,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060185,1.0
3.1690845422711353,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
3.171585792896448,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058483,1.0
3.174087043521761,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
3.1765882941470736,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060081,1.0
3.179089544772386,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061501,1.0
3.1815907953976987,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061371,1.0
3.1840920460230113,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060139,1.0
3.186593296648324,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
3.189094547273637,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058469,1.0
3.1915957978989495,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059227,1.0
3.194097048524262,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.214991306012,1.0
3.1965982991495747,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062219,1.0
3.1990995497748873,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060482,1.0
3.2016008004002,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.214991305964,1.0
3.2041020510255125,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
3.2066033016508255,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
3.209104552276138,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059505,1.0
3.2116058029014507,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060354,1.0
3.2141070535267633,0.0,0.0,0,0.00750375187593777,5,0.2734147440909959,1.0145190599146077,-712.2149913062472,1.0
3.216608304152076,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060354,1.0
3.2191095547773885,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059505,1.0
3.221610805402701,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
3.224112056028014,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
3.2266133066533267,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.214991305964,1.0
3.2291145572786393,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060482,1.0
3.231615807903952,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062219,1.0
3.2341170585292645,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.214991306012,1.0
3.236618309154577,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059227,1.0
3.2391195597798896,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058469,1.0
3.2416208104052027,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
3.2441220610305153,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060139,1.0
3.246623311655828,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061371,1.0
3.2491245622811404,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061501,1.0
3.251625812906453,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060081,1.0
3.2541270635317656,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
3.2566283141570787,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058483,1.0
3.2591295647823912,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
3.261630815407704,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060185,1.0
3.2641320660330164,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062283,1.0
3.266633316658329,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
3.2691345672836416,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059571,1.0
3.271635817908954,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
3.2741370685342672,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.214991305879,1.0
3.27663831915958,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059528,1.0
3.2791395697848924,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.214991306041,1.0
3.281640820410205,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.214991306229,1.0
3.2841420710355176,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060149,1.0
3.28664332166083,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
3.2891445722861428,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058445,1.0
3.291645822911456,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.2149913059195,1.0
3.2941470735367684,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060096,1.0
3.296648324162081,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061514,1.0
3.2991495747873936,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061503,1.0
3.301650825412706,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060083,1.0
3.3041520760380187,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059162,1.0
3.306653326663332,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058454,1.0
3.3091545772886444,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059241,1.0
3.311655827913957,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060157,1.0
3.3141570785392696,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062254,1.0
3.316658329164582,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
3.3191595797898947,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059508,1.0
3.3216608304152073,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
3.3241620810405204,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058771,1.0
3.326663331665833,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059508,1.0
3.3291645822911455,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060392,1.0
3.331665832916458,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062254,1.0
3.3341670835417707,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060157,1.0
3.3366683341670833,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059241,1.0
3.339169584792396,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058454,1.0
3.341670835417709,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059162,1.0
3.3441720860430215,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060083,1.0
3.346673336668334,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061503,1.0
3.3491745872936467,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061514,1.0
3.3516758379189593,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060096,1.0
3.354177088544272,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146074,-712.2149913059195,1.0
3.356678339169585,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058445,1.0
3.3591795897948975,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059231,1.0
3.36168084042021,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060149,1.0
3.3641820910455227,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.214991306229,1.0
3.3666833416708353,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.214991306041,1.0
3.369184592296148,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.2149913059528,1.0
3.3716858429214605,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.214991305879,1.0
3.3741870935467735,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058769,1.0
3.376688344172086,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059571,1.0
3.3791895947973987,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060389,1.0
3.3816908454227113,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146074,-712.2149913062283,1.0
3.384192096048024,0.0,0.0,0,0.00750375187593777,5,0.27341474409099603,1.0145190599146083,-712.2149913060185,1.0
3.3866933466733364,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059271,1.0
3.389194597298649,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058483,1.0
3.391695847923962,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.214991305916,1.0
3.3941970985492746,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060081,1.0
3.3966983491745872,0.0,0.0,0,0.00750375187593777,5,0.27341474409099675,1.0145190599146086,-712.2149913061501,1.0
3.3991995997999,0.0,0.0,0,0.00750375187593777,5,0.2734147440909964,1.0145190599146083,-712.2149913061371,1.0
3.4017008504252124,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.2149913060139,1.0
3.404202101050525,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059222,1.0
3.406703351675838,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058469,1.0
3.4092046023011506,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059227,1.0
3.4117058529264632,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.214991306012,1.0
3.414207103551776,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062219,1.0
3.4167083541770884,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060482,1.0
3.419209604802401,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.214991305964,1.0
3.4217108554277136,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
3.4242121060530266,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
3.426713356678339,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059505,1.0
3.429214607303652,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060354,1.0
3.4317158579289644,0.0,0.0,0,0.00750375187593777,5,0.2734147440909959,1.0145190599146077,-712.2149913062472,1.0
3.434217108554277,0.0,0.0,0,0.00750375187593777,5,0.2734147440909956,1.0145190599146074,-712.2149913060354,1.0
3.4367183591795896,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146074,-712.2149913059505,1.0
3.439219609804902,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058738,1.0
3.441720860430215,0.0,0.0,0,0.00750375187593777,5,0.27341474409099537,1.0145190599146077,-712.2149913058878,1.0
3.444222111055528,0.0,0.0,0,0.00750375187593777,5,0.2734147440909955,1.0145190599146077,-712.214991305964,1.0
3.4467233616808404,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.014519059914608,-712.2149913060482,1.0
3.449224612306153,0.0,0.0,0,0.00750375187593777,5,0.2734147440909958,1.0145190599146077,-712.2149913062219,1.0
3.4517258629314655,0.0,0.0,0,0.00750375187593777,5,0.27341474409099575,1.014519059914608,-712.214991306012,1.0
3.454227113556778,0.0,0.0,0,0.00750375187593777,5,0.2734147440909954,1.0145190599146077,-712.2149913059227,1.0
3.4567283641820907,0.0,0.0,0,0.00750375187593777,5,0.2734147440909953,1.0145190599146077,-712.2149913058469,1.0
